4771017.00,4497066.00,4498866.00,4519400.00,4617263.00,4574691.00,4532304.00,4580615.00,4550720.00,4485834.00
4622853.00,4470133.00,4539898.00,4491611.00,4620793.00,4547334.00,4420500.00,4535703.00,4474829.00,4527430.00
4616857.00,4611963.00,4520057.00,4517126.00,4546350.00,4624476.00,4520218.00,4499264.00,4487873.00,4547211.00
4584798.00,4629729.00,4414804.00,4437219.00,4541285.00,4572444.00,4503020.00,4645546.00,4507636.00,4532156.00
4702370.00,4782513.00,4469662.00,4559032.00,4503711.00,4429883.00,4663397.00,4497839.00,4527673.00,4463506.00
4567299.00,4484221.00,4509835.00,4513230.00,4575691.00,4556599.00,4562383.00,4555244.00,4536334.00,4456061.00
4472503.00,4504915.00,4501797.00,4470908.00,4479273.00,4663510.00,4803457.00,4466908.00,4765210.00,4464369.00
4545497.00,4554907.00,4483846.00,4564120.00,4461486.00,4510890.00,4531871.00,4493630.00,4521677.00,4668897.00
4644968.00,4657711.00,4532613.00,4510858.00,4564637.00,4514846.00,4663026.00,4423294.00,4747619.00,4628569.00
4474935.00,4653440.00,4561550.00,4615211.00,4590244.00,4578444.00,4502145.00,4479316.00,4526845.00,4651136.00
4544970.00,4468138.00,4522536.00,4686227.00,4754738.00,4568867.00,4746219.00,4436784.00,4815064.00,4553083.00
4873845.00,4530620.00,4523417.00,4537801.00,4738235.00,4524408.00,4714331.00,4491584.00,4575023.00,4688654.00
4618941.00,4610244.00,4750743.00,4634820.00,4622414.00,4686350.00,4495778.00,4490011.00,4710209.00,4572839.00
4699670.00,4462342.00,4510592.00,4550564.00,4704569.00,4621650.00,4547529.00,4704966.00,4544312.00,4568747.00
4656920.00,4588629.00,4417626.00,4702431.00,4877133.00,4592503.00,4535259.00,4774662.00,4571219.00,4502427.00
4855409.00,4512547.00,4534852.00,4606462.00,4483014.00,4677578.00,4537089.00,4672318.00,4680560.00,4403423.00
4464426.00,4530791.00,4556335.00,4474364.00,4486037.00,4754107.00,4543157.00,4459826.00,4646938.00,4485336.00
4615462.00,4577147.00,4562226.00,4596502.00,4567256.00,4478197.00,4547690.00,4487878.00,4509776.00,4546254.00
4461668.00,4583304.00,4633494.00,4452060.00,4553314.00,4442900.00,4536901.00,4555705.00,4577977.00,4457633.00
4456727.00,4666541.00,4595870.00,4494438.00,4484296.00,4520934.00,4605977.00,4608488.00,4610116.00,4534312.00
4504264.00,4618144.00,4489771.00,4691822.00,4581100.00,4594258.00,4580199.00,4523550.00,4699696.00,4517451.00
4641570.00,4649017.00,4591864.00,4517658.00,4700376.00,4570934.00,4558680.00,4586842.00,4525332.00,4489636.00
4558963.00,4526081.00,4659277.00,4583198.00,4658520.00,4515810.00,4460841.00,4400868.00,4597020.00,4530957.00
4507604.00,4600433.00,4460201.00,4530301.00,4600875.00,4533814.00,4716494.00,4601912.00,4571132.00,4572680.00
4613241.00,4597410.00,4405651.00,4529356.00,4539371.00,4546108.00,4613543.00,4523115.00,4595650.00,4499541.00
4545970.00,4482892.00,4461769.00,4517089.00,4724599.00,4512536.00,4555328.00,4502829.00,4626361.00,4497330.00
4477447.00,4527234.00,4525583.00,4655900.00,4465416.00,4570575.00,4519367.00,4461980.00,4907552.00,4516205.00
4614811.00,4647743.00,4554945.00,4567965.00,4507535.00,4618274.00,4501232.00,4495696.00,4504226.00,4451428.00
4483681.00,4676991.00,4551877.00,4476569.00,4483757.00,4510460.00,4542001.00,4476459.00,4585672.00,4442554.00
4524980.00,4687861.00,4579088.00,4564580.00,4499295.00,4591003.00,4440178.00,4492479.00,4501813.00,4411135.00
4549355.00,4584504.00,4733400.00,4498029.00,4631000.00,4517372.00,16769378.00,4484516.00,4552970.00,4482141.00
4583742.00,4567645.00,4683638.00,4511550.00,4541999.00,4530250.00,4585377.00,4583760.00,4499570.00,4514244.00
4578741.00,4561625.00,4522634.00,4503113.00,4495441.00,4521913.00,4437599.00,4450592.00,4702812.00,4544525.00
4509752.00,4691970.00,4465514.00,4509159.00,4598587.00,4635692.00,4528511.00,4658690.00,4549059.00,4621678.00
4546144.00,4505967.00,4423309.00,4636214.00,4547058.00,4471272.00,4450170.00,4480614.00,4602990.00,4627074.00
4568440.00,4482160.00,4620783.00,4493315.00,4646028.00,4548786.00,4511118.00,4498122.00,4606482.00,4453269.00
4499870.00,4495220.00,4590723.00,4514123.00,4680441.00,4636627.00,4511523.00,4439435.00,4573113.00,4445341.00
4508725.00,4537309.00,4580046.00,4593843.00,4608643.00,4522262.00,4524121.00,4440710.00,4491796.00,4457694.00
4562840.00,4543133.00,4527955.00,4584150.00,4519753.00,4524132.00,4563388.00,4494796.00,4553408.00,4457823.00
4582058.00,4633545.00,4453516.00,4697702.00,4522243.00,4532120.00,4464321.00,4500394.00,4520807.00,4563055.00
4490213.00,4640409.00,4461215.00,4562181.00,4609397.00,4575139.00,4578537.00,4603913.00,4577905.00,4556673.00
4586297.00,4593252.00,4548326.00,4415892.00,4503421.00,4593890.00,4530291.00,4513200.00,4495921.00,4518976.00
4653359.00,4648092.00,4663893.00,4529434.00,4567298.00,4618187.00,4479053.00,4420703.00,4674516.00,4548757.00
4607666.00,4511019.00,4413356.00,4527318.00,4615303.00,4673882.00,4570781.00,4706507.00,4664948.00,4547637.00
4632609.00,4605664.00,4367634.00,4605958.00,4501090.00,4417357.00,4670631.00,4502335.00,4501351.00,4494690.00
4713992.00,4716378.00,4758622.00,4551374.00,4631707.00,4584112.00,4609488.00,4546432.00,4488368.00,4537890.00
4549065.00,4488278.00,4546914.00,4613412.00,4675549.00,4760508.00,4555423.00,4408409.00,4691057.00,4527712.00
4650815.00,4522145.00,4546733.00,4539664.00,4640340.00,4491343.00,4575403.00,4473932.00,4597729.00,4621424.00
4674792.00,4560519.00,4632429.00,4489347.00,4526775.00,4505367.00,4512043.00,4483607.00,4603028.00,4459483.00
4489439.00,4547817.00,4472007.00,4527714.00,4534010.00,4634298.00,4609794.00,4498260.00,4534110.00,4479581.00
4511807.00,4491658.00,4553368.00,4586208.00,4653001.00,4538269.00,4554833.00,4594433.00,4609666.00,4567510.00
4628837.00,4581305.00,4515813.00,4511650.00,4620477.00,4484930.00,4587949.00,4625989.00,4445419.00,4518444.00
4527597.00,4636109.00,4494126.00,4542696.00,4561063.00,4490645.00,4429732.00,4461482.00,4569625.00,4529357.00
4578210.00,4639025.00,4503050.00,4462078.00,4553430.00,4660534.00,4531680.00,4653835.00,4624689.00,4555602.00
4625026.00,4827801.00,4560858.00,4583456.00,4500555.00,4455731.00,4563813.00,4661626.00,4625048.00,4454369.00
4605284.00,4567001.00,4550614.00,4464706.00,4544276.00,6168960.00,4468135.00,4502849.00,4500395.00,4414968.00
4503700.00,4596889.00,4516725.00,4679459.00,4457099.00,4545911.00,4648218.00,4471263.00,4809140.00,4527117.00
4583528.00,4562017.00,4433223.00,4521632.00,4548389.00,4584364.00,4505579.00,4534303.00,4508407.00,4614993.00
4568345.00,4786138.00,4515444.00,4507948.00,4504632.00,4456450.00,4866667.00,4598396.00,4719294.00,4607786.00
4594675.00,4660532.00,4546845.00,4479199.00,4520800.00,4493607.00,4545813.00,4619900.00,4535001.00,4697194.00
5096485.00,4629131.00,4654681.00,4718886.00,4730195.00,4511354.00,4780713.00,4560382.00,4848745.00,4572350.00
4579702.00,4643691.00,4636820.00,4566651.00,4693526.00,4554730.00,4663860.00,4511759.00,4504393.00,4697343.00
4501727.00,4520521.00,4826956.00,4572010.00,4705387.00,4582532.00,4434814.00,4465210.00,4758002.00,4490044.00
4470594.00,4511090.00,4585542.00,4562429.00,4595849.00,4632770.00,4540775.00,4716776.00,4512838.00,4510869.00
4779052.00,4696141.00,4535674.00,4801269.00,4700471.00,4696205.00,4538230.00,4655763.00,4479827.00,4548914.00
4770642.00,4597025.00,4514362.00,4534206.00,4539846.00,4635613.00,4552736.00,4499467.00,4514700.00,4466339.00
4527245.00,4546991.00,4490563.00,4532361.00,4439697.00,4687182.00,4540090.00,4555872.00,4573284.00,4486576.00
4726304.00,4595401.00,4502117.00,4538549.00,4467801.00,4495174.00,4486130.00,4463691.00,4576024.00,4496321.00
4486241.00,4605784.00,4602597.00,4455181.00,4537620.00,4489188.00,4518977.00,4517761.00,4552317.00,4514422.00
4475061.00,4674855.00,4520249.00,4449580.00,4578987.00,4597033.00,4465429.00,4497401.00,4526713.00,4521760.00
4536091.00,4543705.00,4552664.00,4512261.00,4552211.00,4605409.00,4608404.00,4523279.00,4481967.00,4508830.00
4675156.00,4472844.00,4623054.00,4511132.00,4524565.00,4607447.00,4527752.00,4605701.00,4500306.00,4618202.00
4581297.00,4529807.00,4643591.00,4531838.00,4516160.00,4626896.00,4485821.00,4448346.00,4482647.00,4593130.00
4484458.00,4452204.00,4423075.00,4455849.00,4554731.00,4642902.00,4528370.00,4663078.00,4545863.00,4594767.00
4535292.00,4624144.00,4470211.00,4588074.00,4480756.00,4654121.00,4561421.00,4545509.00,4513053.00,4553045.00
4731196.00,4551021.00,4582217.00,4556579.00,4793317.00,4620093.00,4562431.00,4709366.00,4630290.00,4479646.00
4507793.00,4654007.00,4659729.00,4536827.00,4523085.00,4655588.00,4498204.00,4531935.00,4633159.00,4572484.00
4583736.00,4568945.00,4549403.00,4527623.00,4540623.00,4503039.00,4484275.00,4437379.00,4477624.00,4573749.00
4617770.00,4769894.00,4614542.00,4642511.00,4486275.00,4529783.00,4492206.00,4474215.00,4587695.00,4400814.00
4489302.00,4622652.00,4552135.00,4502229.00,4524468.00,4568785.00,4552611.00,4675845.00,4529859.00,4504707.00
4424602.00,4547917.00,4613767.00,4509589.00,4600613.00,4522075.00,4525057.00,4702181.00,4538866.00,4506399.00
4612841.00,4446850.00,4629362.00,4454996.00,4620097.00,4516895.00,4479115.00,4572850.00,4516679.00,4665070.00
4575856.00,4558547.00,4660490.00,4473682.00,4684736.00,4611349.00,4444760.00,4475230.00,4519277.00,4520654.00
4574333.00,4528645.00,4448736.00,4541246.00,4528132.00,4762865.00,4584842.00,4564275.00,4644031.00,4555300.00
4628956.00,4595131.00,4464087.00,4570423.00,4515334.00,4407791.00,4550170.00,4574316.00,4597104.00,4504417.00
4634810.00,4524714.00,4555919.00,4495606.00,4575593.00,4500764.00,4564770.00,4494230.00,4510263.00,4430701.00
4673107.00,4617099.00,4503039.00,4656672.00,4539360.00,4602085.00,4573357.00,4519134.00,4605253.00,4484794.00
4571755.00,4618931.00,4602704.00,4654335.00,4535360.00,4536837.00,4492728.00,4814792.00,4520174.00,4526370.00
4592204.00,4622801.00,4534035.00,4515462.00,4600915.00,4573728.00,4458846.00,4696084.00,4520341.00,4460985.00
4529207.00,4563905.00,4530087.00,4506938.00,4529449.00,4525177.00,4434927.00,4537229.00,4558463.00,4462987.00
4573289.00,4615278.00,4472128.00,4538728.00,4610274.00,4525834.00,4581424.00,4588631.00,4516801.00,4517574.00
4692762.00,4496206.00,4567343.00,4506851.00,4553939.00,4539564.00,4626028.00,4553498.00,4574682.00,4615766.00
4586216.00,4536508.00,4642108.00,4558410.00,4530430.00,4559752.00,4463898.00,4560461.00,4541171.00,4499078.00
4635584.00,4605175.00,4617192.00,4651403.00,4585135.00,4614154.00,4558893.00,4550615.00,4670943.00,4546046.00
4611006.00,4640137.00,4494326.00,4560810.00,4511130.00,4563541.00,4569710.00,4574559.00,4598714.00,4490200.00
4822373.00,4533077.00,4657396.00,4449423.00,4617552.00,4647110.00,4571852.00,4610049.00,4667910.00,4466383.00
4544238.00,4456738.00,4521311.00,4560165.00,4441878.00,4642082.00,4671221.00,4535379.00,4506081.00,4556936.00
4730468.00,4548755.00,4562636.00,4531059.00,4493269.00,4492575.00,4576898.00,4468996.00,4445383.00,4453933.00
4670033.00,4494774.00,4700645.00,4612482.00,4489493.00,4666672.00,4512097.00,4432669.00,4567443.00,4407407.00
4494674.00,4596891.00,4494952.00,4487363.00,4485873.00,4579656.00,4602909.00,4646066.00,4503677.00,4451041.00
4548369.00,4475219.00,4532915.00,4546755.00,4648990.00,4635570.00,4497768.00,4589707.00,4541889.00,4584077.00
4617095.00,4519143.00,4618718.00,4548163.00,4597186.00,4592493.00,4501768.00,4592355.00,4486285.00,4510153.00
4561288.00,4604615.00,4675642.00,4613235.00,4551942.00,4537736.00,4438720.00,4447678.00,4537452.00,4523107.00
4554537.00,4739205.00,4457944.00,4455572.00,4572123.00,4610709.00,4846892.00,4705922.00,4578370.00,4685070.00
4558579.00,4762019.00,4571365.00,4544185.00,4509763.00,4460882.00,4503823.00,4568867.00,4465265.00,4552062.00
4602767.00,4511387.00,4546022.00,4488914.00,4545140.00,4566470.00,4581718.00,4482477.00,4555006.00,4525965.00
4478483.00,4451916.00,4496399.00,4568059.00,4594227.00,4611629.00,4628771.00,4456896.00,4745450.00,4584192.00
4517522.00,4529778.00,4423434.00,4494375.00,4579296.00,4509029.00,4666914.00,4631209.00,4517106.00,4645261.00
4471052.00,4609549.00,4526669.00,4461370.00,4524219.00,4465024.00,4679258.00,4456217.00,4670294.00,4641634.00
4476372.00,4576879.00,4608115.00,4515594.00,4635110.00,4453720.00,4441264.00,4458604.00,4488522.00,4556664.00
4771983.00,4463597.00,4507345.00,4672147.00,4625777.00,4459762.00,4696612.00,4435088.00,4799513.00,4553851.00
4602490.00,4605562.00,4651519.00,4533312.00,4842997.00,4557375.00,4799837.00,4578100.00,4484114.00,4700356.00
4513132.00,4536194.00,4786872.00,4619305.00,4669245.00,4623890.00,4539316.00,4485627.00,4731119.00,4480019.00
4535366.00,4446845.00,4690492.00,4660643.00,4648595.00,4593713.00,4624526.00,4770502.00,4612873.00,4569054.00
4768893.00,4533900.00,4431180.00,4672686.00,4752120.00,4483837.00,4521899.00,4660820.00,4534148.00,4552339.00
4845351.00,4507592.00,4536268.00,4573868.00,4545403.00,4751553.00,4614798.00,4516227.00,4611479.00,4462341.00
4568218.00,4471055.00,4524354.00,4494761.00,4502361.00,4791349.00,4463340.00,4610150.00,4660010.00,4540404.00
4801581.00,4579410.00,4550506.00,4504607.00,4581081.00,4521398.00,4592761.00,4453971.00,4552649.00,4690287.00
4528273.00,4713056.00,4491443.00,4526543.00,4573430.00,4441877.00,4684126.00,4526652.00,4576092.00,4398232.00
4756356.00,4586172.00,4540714.00,4442157.00,4543033.00,4496644.00,4467444.00,4466388.00,4500362.00,4450606.00
4537160.00,4659502.00,4527108.00,4512187.00,4578139.00,4489917.00,4618425.00,4538136.00,4749585.00,4520200.00
4650277.00,4614933.00,4659405.00,4491504.00,4539362.00,4561155.00,4499612.00,4567482.00,4485498.00,4662064.00
4605930.00,4505688.00,4553682.00,4612664.00,4529939.00,4687455.00,4416337.00,4496524.00,4587445.00,4600869.00
4625628.00,4515323.00,4447380.00,4517007.00,4712755.00,4589327.00,4645694.00,4529610.00,4597845.00,4573101.00
4619714.00,4693152.00,4448196.00,4505271.00,4518716.00,4538254.00,4651577.00,4447333.00,4528191.00,4525774.00
4596713.00,4508971.00,4522116.00,4445145.00,4634774.00,4524309.00,4608064.00,4426251.00,4524104.00,4543214.00
4583377.00,4557072.00,4609933.00,4528909.00,4467390.00,4662436.00,4541762.00,4501399.00,4648125.00,4570777.00
4505990.00,4542761.00,4517156.00,4460998.00,4598875.00,4526305.00,4561150.00,4489712.00,4483888.00,4565938.00
4603809.00,4621873.00,4512077.00,4501080.00,4548971.00,4590465.00,4528985.00,4453005.00,4729843.00,4637950.00
4548652.00,4681724.00,4506225.00,4541775.00,4616372.00,4531833.00,4626894.00,4474382.00,4481295.00,4566179.00
4594361.00,4632641.00,4532482.00,4603216.00,4581197.00,4596630.00,4599558.00,4452184.00,4629057.00,4552336.00
4719980.00,4455733.00,4508817.00,4513828.00,4685692.00,4555757.00,4592744.00,4491349.00,4510246.00,4541861.00
4565403.00,4538066.00,4676537.00,4445546.00,4643989.00,4514177.00,4437368.00,4443831.00,4585781.00,4601289.00
4659348.00,4594589.00,4456773.00,4569692.00,14278580.00,4462491.00,4891379.00,4568655.00,4695102.00,4552330.00
4666239.00,4675237.00,4426086.00,4507587.00,9881974.00,4423680.00,4704442.00,4476320.00,4516065.00,4562575.00
4650174.00,4451192.00,4638295.00,4545200.00,4622214.00,4643917.00,4577197.00,4466089.00,4523713.00,4448491.00
4506051.00,4574415.00,4643100.00,4504660.00,4451407.00,4668657.00,4565812.00,4394177.00,4626807.00,4595539.00
4630387.00,4542568.00,4520447.00,4493751.00,4554219.00,4497616.00,4651939.00,4595902.00,4496320.00,4523960.00
4743414.00,4630450.00,4500829.00,4530043.00,4501208.00,4537275.00,4505198.00,4442424.00,4557147.00,4460211.00
4531070.00,4829829.00,4519559.00,4568832.00,4542633.00,4508132.00,4555453.00,4519283.00,4450098.00,4585630.00
4542647.00,4540827.00,4572414.00,4517741.00,4602956.00,4590534.00,4553448.00,4525965.00,4806704.00,4564382.00
4611683.00,4690024.00,4526635.00,4528357.00,4543049.00,4565001.00,4671514.00,4496807.00,4513775.00,4612987.00
4586712.00,4564617.00,4724500.00,4530911.00,4628142.00,4499646.00,4420573.00,4479504.00,4713311.00,4563672.00
4483692.00,4621733.00,4454223.00,4484348.00,4575142.00,4608760.00,4573603.00,4516598.00,4578547.00,4691755.00
4594526.00,4628716.00,4437691.00,4543453.00,4513668.00,4637151.00,4592617.00,4437782.00,4506572.00,4510746.00
4524681.00,4576803.00,4607894.00,4603118.00,4591822.00,4645953.00,4639994.00,4512178.00,4573686.00,4468826.00
4527759.00,4503501.00,4486624.00,4570596.00,4492159.00,4633358.00,4603717.00,4456907.00,4573211.00,4467209.00
4602904.00,4533367.00,4470180.00,4532985.00,4563122.00,4575694.00,4483643.00,4456441.00,4472527.00,4597097.00
4636237.00,4639458.00,4539584.00,4626586.00,4519064.00,4648776.00,4569404.00,4462787.00,4616569.00,4461759.00
4610297.00,4852390.00,4639638.00,4520041.00,4634635.00,4504892.00,4422163.00,4577416.00,4541141.00,4550454.00
4531862.00,4465449.00,4499515.00,4558718.00,4641607.00,4529266.00,4493143.00,4548454.00,4604043.00,4508262.00
4637584.00,4504087.00,4514252.00,4464645.00,4539965.00,4518054.00,4519804.00,4653025.00,4498857.00,4512635.00
4630350.00,4646934.00,4560947.00,4565192.00,4567363.00,4497602.00,4421958.00,4537348.00,4539189.00,4583856.00
4468111.00,4674416.00,4446244.00,4452510.00,4533601.00,4625218.00,4548245.00,4581034.00,4545383.00,4603072.00
4660906.00,4799005.00,4403360.00,4511527.00,4504880.00,4451921.00,4483799.00,4474554.00,4520542.00,4543025.00
4593683.00,4596740.00,4564021.00,4457130.00,4618271.00,4603199.00,4510075.00,4499842.00,4546393.00,4501020.00
4662198.00,4433446.00,4519443.00,4757096.00,4543359.00,4601569.00,4661163.00,4434075.00,4768504.00,4518490.00
4703532.00,4522849.00,4523408.00,4694927.00,4462268.00,4503956.00,4534464.00,4533205.00,4507320.00,5488887.00
4582540.00,4671677.00,4469641.00,4556743.00,4512715.00,4516079.00,4779458.00,4415190.00,4722243.00,4597551.00
4548782.00,4671559.00,4795833.00,4692295.00,4517636.00,4602089.00,4492836.00,4514865.00,4453523.00,4600489.00
4907891.00,4526340.00,4517521.00,4604902.00,4677181.00,4510262.00,4741735.00,4542442.00,4829838.00,4554493.00
4585944.00,4464029.00,4517530.00,4571271.00,4827299.00,4453400.00,4774309.00,4481431.00,4513413.00,4770075.00
4495786.00,4530027.00,4849317.00,4617558.00,4666810.00,4694127.00,4464592.00,4484215.00,4762287.00,4671993.00
4552776.00,4590115.00,4507770.00,4647603.00,4586997.00,4719963.00,4541635.00,4676049.00,4595671.00,4680697.00
4772639.00,4612852.00,4430253.00,4917349.00,4692431.00,4535300.00,4521530.00,4569845.00,4530375.00,4555740.00
4727245.00,4553226.00,4509574.00,4569205.00,4517386.00,4681694.00,4480828.00,4574126.00,4684053.00,4530712.00
4597019.00,4517683.00,4536344.00,4610885.00,4589833.00,4800979.00,4526793.00,4532729.00,4683703.00,4516963.00
4730636.00,4527365.00,4468016.00,4535390.00,4470570.00,4489213.00,4451950.00,4434614.00,4417142.00,4625963.00
4620086.00,4808437.00,4518353.00,4482835.00,4520824.00,4628943.00,4548052.00,4441532.00,4612970.00,4465033.00
4556675.00,4619146.00,4509448.00,4558639.00,4500788.00,4643893.00,4523536.00,4577904.00,4487924.00,4446887.00
4503243.00,4627486.00,4500320.00,4533461.00,4573248.00,4512094.00,4509951.00,4501793.00,4640554.00,4527059.00
4573852.00,4501558.00,4537285.00,4470974.00,4606239.00,4581857.00,4533023.00,4509607.00,4531803.00,4562415.00
4589860.00,4652800.00,4495786.00,4720269.00,4525719.00,4631008.00,4450966.00,4413269.00,4526193.00,4492110.00
4568446.00,4607762.00,4387623.00,4547834.00,4545078.00,4652537.00,4487566.00,4629079.00,4570509.00,4549223.00
4640272.00,4611842.00,4425076.00,4531360.00,4483939.00,4531849.00,4570194.00,4450338.00,4475007.00,4506745.00
4527726.00,4532031.00,4556064.00,4714160.00,4622526.00,4558844.00,4519636.00,4503356.00,4518644.00,4489672.00
4523559.00,4534907.00,4629810.00,4629731.00,4482875.00,4608324.00,4542659.00,4442971.00,4644894.00,4544199.00
