4829562.00,4637999.00,4778921.00,4711312.00,4601995.00,4762503.00,4599069.00,4593644.00,4577437.00,4461707.00
4732316.00,4704061.00,4660537.00,4734597.00,4655807.00,4893109.00,4537923.00,4562166.00,4578332.00,4601465.00
4632451.00,4627487.00,4703965.00,4496220.00,4777681.00,4757801.00,4614334.00,4566432.00,4522839.00,4490688.00
4885396.00,4899278.00,4621444.00,4701711.00,4832050.00,4688816.00,4786543.00,4837113.00,4710244.00,4692528.00
4830328.00,4853252.00,4789684.00,4665047.00,4759068.00,4808489.00,4827710.00,4839361.00,4711617.00,4605422.00
4770920.00,4745621.00,4723552.00,4738758.00,4656523.00,4732700.00,4566614.00,4650052.00,4523587.00,4487375.00
4701256.00,4657482.00,4693544.00,4614269.00,4842096.00,4741220.00,4599100.00,4596954.00,4564402.00,4598118.00
4657357.00,4717400.00,4799978.00,4675751.00,4808838.00,4894411.00,4548440.00,4516577.00,4485229.00,4512661.00
4674336.00,4684742.00,4674261.00,4750981.00,4717231.00,4823118.00,4636315.00,4649640.00,4643137.00,4580653.00
4825310.00,4840009.00,4770546.00,4826742.00,4696652.00,4755437.00,4747080.00,4647634.00,4485237.00,4535015.00
4712779.00,4717851.00,4580410.00,4757899.00,4755089.00,4677220.00,4451309.00,4590592.00,4642380.00,4654293.00
4664124.00,4629472.00,4659393.00,4687013.00,4664755.00,4667297.00,4553476.00,4622065.00,4564272.00,4504561.00
4863591.00,4651560.00,4783886.00,4681946.00,4689870.00,4836655.00,4568615.00,4638654.00,4547666.00,4567567.00
4840671.00,4889364.00,5009352.00,5161252.00,5145541.00,5008418.00,4827773.00,4828647.00,4860520.00,4818269.00
4933145.00,4937612.00,4975710.00,5049880.00,5039825.00,4925495.00,5253870.00,5147699.00,5251652.00,5273298.00
5027016.00,5033197.00,4919959.00,4981745.00,4914399.00,4993122.00,4480081.00,4620366.00,4775059.00,4653381.00
4752913.00,4763840.00,4713496.00,4677869.00,4702661.00,4827437.00,4612667.00,4632547.00,4533059.00,4581567.00
4701568.00,4636594.00,4684629.00,4801789.00,4797850.00,4723351.00,4540642.00,4536408.00,4434183.00,4586752.00
4839073.00,4764939.00,4838876.00,4688246.00,4638926.00,4845602.00,4598513.00,4653890.00,4530013.00,4493293.00
4690288.00,4647381.00,4947599.00,4954749.00,4787435.00,4941760.00,4604133.00,4559634.00,4520967.00,4501465.00
4739444.00,4749765.00,4695720.00,4707398.00,4539447.00,4703259.00,4629078.00,4661257.00,4528398.00,4548691.00
4675882.00,4688357.00,4861295.00,4739541.00,4695055.00,4854722.00,4625105.00,4679346.00,4623330.00,4613324.00
4756592.00,4713491.00,4859778.00,4757918.00,4770351.00,4773266.00,4570195.00,4601650.00,4662656.00,4526002.00
5108824.00,5121866.00,4861751.00,4905957.00,4873783.00,4997802.00,4778139.00,4777510.00,4649178.00,4533627.00
5121858.00,5149101.00,5131683.00,5044717.00,5047275.00,4977097.00,4745265.00,4764096.00,4638254.00,4559406.00
4746853.00,4732639.00,4622892.00,4739502.00,4635921.00,4861196.00,4616792.00,4611711.00,4543074.00,4526821.00
4699247.00,4724062.00,4478431.00,4659141.00,4607811.00,4709750.00,4605211.00,4663495.00,4647876.00,4587975.00
4688814.00,4641864.00,4660776.00,4704327.00,4656876.00,4714714.00,4617069.00,4671311.00,4633441.00,4631683.00
4672216.00,4695148.00,4537477.00,4521754.00,4677045.00,4610063.00,4541165.00,4593136.00,4443237.00,4544917.00
4740828.00,4736064.00,4570390.00,4734699.00,4789747.00,4631031.00,4450405.00,4507125.00,4689847.00,4481041.00
4695024.00,4741879.00,4589329.00,4707673.00,4696116.00,4595821.00,4667639.00,4550998.00,4690283.00,4523477.00
4659962.00,4670346.00,4660919.00,4732110.00,4882208.00,4651828.00,4575349.00,4626327.00,4700928.00,4535521.00
4647466.00,4701850.00,4719216.00,4755181.00,4647449.00,4732896.00,4575711.00,4650050.00,4616666.00,4614743.00
4776616.00,4685542.00,4783392.00,4645693.00,4757650.00,4747433.00,4526441.00,4574460.00,4568211.00,4507300.00
4743604.00,4737734.00,4437134.00,4673514.00,4599357.00,4589962.00,4607413.00,4617782.00,4527422.00,4594473.00
4763216.00,4789062.00,4737883.00,4751963.00,4651306.00,4649592.00,4661377.00,4629261.00,4530678.00,4591007.00
4714014.00,4604722.00,4732019.00,4701595.00,4701124.00,4712633.00,4616001.00,4631518.00,4628384.00,4564652.00
4733997.00,4683393.00,4668252.00,4567004.00,4523018.00,4682335.00,4615289.00,4624266.00,4674861.00,4635736.00
4742146.00,4630293.00,4875372.00,4842326.00,4932147.00,4834396.00,4567513.00,4621436.00,4727620.00,4563620.00
4776185.00,4771766.00,4713884.00,4812560.00,4725043.00,4864384.00,4497526.00,4509247.00,4533120.00,4540617.00
4696675.00,4726081.00,4711536.00,4690226.00,4826008.00,4814765.00,4670660.00,4619284.00,4473777.00,4635323.00
5156502.00,4744199.00,4799011.00,4945459.00,5025870.00,4844189.00,4754620.00,4795326.00,4672032.00,4754895.00
4769463.00,4783150.00,4776969.00,4655499.00,4826304.00,4783604.00,4689522.00,4681133.00,4765957.00,4528635.00
4836303.00,4856391.00,4696910.00,4628032.00,4855796.00,4618501.00,4840976.00,4851255.00,4751705.00,4551223.00
4877338.00,4897850.00,4746093.00,4633906.00,4778579.00,4749009.00,4713370.00,4724003.00,4572061.00,4641098.00
4672046.00,4746269.00,4777826.00,4765566.00,4708353.00,4727315.00,4685049.00,4593498.00,4683932.00,4675700.00
4699167.00,4740130.00,4794490.00,4713938.00,4723971.00,4685535.00,4553386.00,4738548.00,4545061.00,4591824.00
4708263.00,4706744.00,4599611.00,4783261.00,4723828.00,4775888.00,4544894.00,4594895.00,4573897.00,4462195.00
4700838.00,4711147.00,4742783.00,4810274.00,4801202.00,4735358.00,4577487.00,4572822.00,4637426.00,4585211.00
4706489.00,4717627.00,4735525.00,4683679.00,4854668.00,4630323.00,4595350.00,4612386.00,4457937.00,4544613.00
4625651.00,4590584.00,4752692.00,4672641.00,4717495.00,4727177.00,4491709.00,4558257.00,4506643.00,4510636.00
4627643.00,4639197.00,4786357.00,4800227.00,4739526.00,4795022.00,4580676.00,4590927.00,4505353.00,4538052.00
4639925.00,4664334.00,4628704.00,4685504.00,4624178.00,4837652.00,4723647.00,4729370.00,4541167.00,4548105.00
4677940.00,4675284.00,4780840.00,4570745.00,4953917.00,4616102.00,4673823.00,4649807.00,4523384.00,4515079.00
4687053.00,4732418.00,4638310.00,4481227.00,4734229.00,4645603.00,4670281.00,4668387.00,4433050.00,4493648.00
4704018.00,4767900.00,4691970.00,4653849.00,4701425.00,4780846.00,4553577.00,4575574.00,4630268.00,4570294.00
4705123.00,4626758.00,4823198.00,4808601.00,4816829.00,4687843.00,4691195.00,4656231.00,4612536.00,4658198.00
4640631.00,4621858.00,4661123.00,4738173.00,4733853.00,4623225.00,4993174.00,4870738.00,4555950.00,4553632.00
4733715.00,4618434.00,4800787.00,4694821.00,4868434.00,4747648.00,4760754.00,4657357.00,4550006.00,4596032.00
4732100.00,4694244.00,4761658.00,4756798.00,4706591.00,4655128.00,4651597.00,4718236.00,4490790.00,4554160.00
4676142.00,4638375.00,4788673.00,4922592.00,4751172.00,4742390.00,4592898.00,4604975.00,4640875.00,4586820.00
4623088.00,4681313.00,4750093.00,4645374.00,4658243.00,4736090.00,4728296.00,4737187.00,4425523.00,4497661.00
4852124.00,4749490.00,4909788.00,4862298.00,4901599.00,4950378.00,4589008.00,4664431.00,4651033.00,4695815.00
4858274.00,4845421.00,4758606.00,4650121.00,4751110.00,4803522.00,4799278.00,4796620.00,4717732.00,4672800.00
5161002.00,5018849.00,5025552.00,4939859.00,5060723.00,4992445.00,4771641.00,4808435.00,4632453.00,4618513.00
4791921.00,4689548.00,4517096.00,4695403.00,4814086.00,4861006.00,4699271.00,4747330.00,4656850.00,4627834.00
4862997.00,4812411.00,4621945.00,4722389.00,4778294.00,4668852.00,4588741.00,4646950.00,4454479.00,4516841.00
4721447.00,4674073.00,4759341.00,4688561.00,4671947.00,4747231.00,4790517.00,4857832.00,4804230.00,4768630.00
4614826.00,4651625.00,4644718.00,4704233.00,4612729.00,4709598.00,4513109.00,4580809.00,4787176.00,4496589.00
4698898.00,4710499.00,4745391.00,4719588.00,4727845.00,4721635.00,4760582.00,4783725.00,4497474.00,4537339.00
4692996.00,4583575.00,4610579.00,4781214.00,4777548.00,4768395.00,4550944.00,4666616.00,4643761.00,4590034.00
4725974.00,4720980.00,4798556.00,4792540.00,4766546.00,4804028.00,4676031.00,4684713.00,4693626.00,4570404.00
4718281.00,4678563.00,4676609.00,4675158.00,4681460.00,4769785.00,4550389.00,4561894.00,4622546.00,4627435.00
4662439.00,4719995.00,4585452.00,4742692.00,4730106.00,4734196.00,4540003.00,4541355.00,4639728.00,4686218.00
4755549.00,4725037.00,4992274.00,5027554.00,4891505.00,4935174.00,4615016.00,4580672.00,4626762.00,4573928.00
4831306.00,4852895.00,4789147.00,4846601.00,4799519.00,4769442.00,4723157.00,4645511.00,4557346.00,4521516.00
4640885.00,4681132.00,4739131.00,4738874.00,4846112.00,4750857.00,4803722.00,4598802.00,4598379.00,4541263.00
4842363.00,4699436.00,4846038.00,4786525.00,4836442.00,4792319.00,4657739.00,4616010.00,4631161.00,4618389.00
4783494.00,4657510.00,4746826.00,4754973.00,4986809.00,4754774.00,4620351.00,4577086.00,4694785.00,4550739.00
4675775.00,4632493.00,4767736.00,4721151.00,4731166.00,4806795.00,4492818.00,4606427.00,4526773.00,4547910.00
4723975.00,4597525.00,4739220.00,4876752.00,5016876.00,4824751.00,4754402.00,4591962.00,4802423.00,4702450.00
4659334.00,4660930.00,4632937.00,4679025.00,4633958.00,4757178.00,4528091.00,4580776.00,4605138.00,4550496.00
4752584.00,4751559.00,4708446.00,4786809.00,4779228.00,4700809.00,4662999.00,4673349.00,4598481.00,4569887.00
4887870.00,4875596.00,4824909.00,4797508.00,4813131.00,4658147.00,4840857.00,4855248.00,4530919.00,4575307.00
4927230.00,4942213.00,4795059.00,4769349.00,4775867.00,4784266.00,4694521.00,4748765.00,4508775.00,4519766.00
4751224.00,4746116.00,4664828.00,4765718.00,4609031.00,4742540.00,4676365.00,4726284.00,4544614.00,4459840.00
4650094.00,4664023.00,4878123.00,4852589.00,4853844.00,4859551.00,4577586.00,4532325.00,4577750.00,4509253.00
4807220.00,4658163.00,4717640.00,4789923.00,4782330.00,4677611.00,4502270.00,4599256.00,4587546.00,4701219.00
4680912.00,4724342.00,4627011.00,4802292.00,4759619.00,4749036.00,4626721.00,4566965.00,4543923.00,4542486.00
4744447.00,4676559.00,4729750.00,4627548.00,4654425.00,4909960.00,4555405.00,4646020.00,4659334.00,4658243.00
4686087.00,4690867.00,4699096.00,4750772.00,4560963.00,4652489.00,4747987.00,4701722.00,4650495.00,4579345.00
4755752.00,4765819.00,4916391.00,5000800.00,4911295.00,5079330.00,4616334.00,4567185.00,4576848.00,4537856.00
4742787.00,4716890.00,4746592.00,4756443.00,4638121.00,4759171.00,4563176.00,4575518.00,4832429.00,4829474.00
4655194.00,4650190.00,4742751.00,4731035.00,4679534.00,4684948.00,4593326.00,4548502.00,4612627.00,4543350.00
4683101.00,4679094.00,4740595.00,4736177.00,4722922.00,4739732.00,4602226.00,4613028.00,4632284.00,4515275.00
4811977.00,4776269.00,4771153.00,4698692.00,4856667.00,4756695.00,4907297.00,4644934.00,4658906.00,4591965.00
4623143.00,4617715.00,4743599.00,4759077.00,4703386.00,4703452.00,4695022.00,4675630.00,4858787.00,4747122.00
4619576.00,4662995.00,4695007.00,4701874.00,4592185.00,4620378.00,4724190.00,4734359.00,4652355.00,4639501.00
4699525.00,4753332.00,4816977.00,4809818.00,4859084.00,4934833.00,4684994.00,4653198.00,4653976.00,4547468.00
4770842.00,4775482.00,4661155.00,4760954.00,4667429.00,4764061.00,4601243.00,4603337.00,4513325.00,4505704.00
4663962.00,4676285.00,4781888.00,4741425.00,4631121.00,4734211.00,4726017.00,4607677.00,4703983.00,4675435.00
4662154.00,4635319.00,4566055.00,4673790.00,4631009.00,4721347.00,4503982.00,4569575.00,4650049.00,4536174.00
4805305.00,4765288.00,4592030.00,4706767.00,4648306.00,4757232.00,4612462.00,4671567.00,4440409.00,4537780.00
4954656.00,4955275.00,4579247.00,4702321.00,4727231.00,4768014.00,4829701.00,4816685.00,4553606.00,4792347.00
4953160.00,4974963.00,4689245.00,4744309.00,4658207.00,4661086.00,4749069.00,4740476.00,4684268.00,4584925.00
4730579.00,4662462.00,4683981.00,4762049.00,4687152.00,4703096.00,4690177.00,4645890.00,4553010.00,4638644.00
4591771.00,4645038.00,4739770.00,4831481.00,4893214.00,4736681.00,4560952.00,4616072.00,4662960.00,4579111.00
4729787.00,4675692.00,4588680.00,4670658.00,4724895.00,4631253.00,4555372.00,4641292.00,4593523.00,4535703.00
4713701.00,4671728.00,4700485.00,4745045.00,4695027.00,4794596.00,4534022.00,4603188.00,4439754.00,4593263.00
4615912.00,4617738.00,4685039.00,4570820.00,4784112.00,4841261.00,4503948.00,4613472.00,4601190.00,4496610.00
4654467.00,4607791.00,4604460.00,4706952.00,4805603.00,4655816.00,4668541.00,4560745.00,4647654.00,4529559.00
4754704.00,4796220.00,4724063.00,4675498.00,4714982.00,4683170.00,4566408.00,4561637.00,4617663.00,4544855.00
4691981.00,4692631.00,4576804.00,4621178.00,4727100.00,4813137.00,4559407.00,4611072.00,4510677.00,4610140.00
4833571.00,4696790.00,4667684.00,4796002.00,4785177.00,4834496.00,4632216.00,4629799.00,4659220.00,4657482.00
4670043.00,4660815.00,4739073.00,4740889.00,4730319.00,4725096.00,4568062.00,4549772.00,4516871.00,4625034.00
4987399.00,4864627.00,4852627.00,4744356.00,4801094.00,4738628.00,4580450.00,4586193.00,4517167.00,4598387.00
4911879.00,4917775.00,4777893.00,4731917.00,4729275.00,4782043.00,4705119.00,4583331.00,4576782.00,4546895.00
4767721.00,4763901.00,4734898.00,4749129.00,4645360.00,4791174.00,4575447.00,4572034.00,4514055.00,4561552.00
4906970.00,4901054.00,4894871.00,5009370.00,4889969.00,5079713.00,4557918.00,4618511.00,4634382.00,4546140.00
4686553.00,4632752.00,4749303.00,4656642.00,4739562.00,4664731.00,4534447.00,4601452.00,4564615.00,4543960.00
4824329.00,4780241.00,4899059.00,4755629.00,4811581.00,4849884.00,4806624.00,4715891.00,4630535.00,4543606.00
5547457.00,5680201.00,6619952.00,6623661.00,5640261.00,6676979.00,5937917.00,5938745.00,5729630.00,5547535.00
4834139.00,4692040.00,4685212.00,4719545.00,4618403.00,4692296.00,4546821.00,4561037.00,4533499.00,4502622.00
4897567.00,4922414.00,4751297.00,4784630.00,4846991.00,4782803.00,4818651.00,4845866.00,4636157.00,4677040.00
5048908.00,5005645.00,4985568.00,4979760.00,4951616.00,4838561.00,4690055.00,4735701.00,4576650.00,4587137.00
4767954.00,4734308.00,4595382.00,4642917.00,4693066.00,4797810.00,4563037.00,4515952.00,4604615.00,4711723.00
4761840.00,4757238.00,4687383.00,4784423.00,4876424.00,4740687.00,4475566.00,4541898.00,4575029.00,4554172.00
4626992.00,4636806.00,4654787.00,4699928.00,4616334.00,4760369.00,4748200.00,4708473.00,4484313.00,4571808.00
4606296.00,4602063.00,4716977.00,4744224.00,4718465.00,4874283.00,4577945.00,4635033.00,4524570.00,4585391.00
4625669.00,4625603.00,4777100.00,4649377.00,4786812.00,4781075.00,4572583.00,4574936.00,4612013.00,4566127.00
4664201.00,4597486.00,4741217.00,4636691.00,4576915.00,4735385.00,4604965.00,4686051.00,4658822.00,4585266.00
4705253.00,4677888.00,4694487.00,4704955.00,4675115.00,4711955.00,4650254.00,4610225.00,4548745.00,4523228.00
4689847.00,4699985.00,4433919.00,4667375.00,4624597.00,4624907.00,4656861.00,4685984.00,4497661.00,4468683.00
4689258.00,4645905.00,4779113.00,4840388.00,4912508.00,4780983.00,4644760.00,4597062.00,4427715.00,4450866.00
4682500.00,4627222.00,4705843.00,4604855.00,4649522.00,4706308.00,4651493.00,4604944.00,4571657.00,4505813.00
4718609.00,4693149.00,4747808.00,4644500.00,4762895.00,4695223.00,4536792.00,4655172.00,4537354.00,4491694.00
4785003.00,4724624.00,4700327.00,4675690.00,4739084.00,4682747.00,4556750.00,4552271.00,4644618.00,4552580.00
4799207.00,4720293.00,4889594.00,4853874.00,4835641.00,4937067.00,4745546.00,4692457.00,4627741.00,4514372.00
4687010.00,4753896.00,4616063.00,4742085.00,4792059.00,4645639.00,4571634.00,4580929.00,4551258.00,4519468.00
4765958.00,4688959.00,4637064.00,4743076.00,4824961.00,4627000.00,4724393.00,4616798.00,4502807.00,4493912.00
4768156.00,4783494.00,4589868.00,4603620.00,4546855.00,4661832.00,4571227.00,4565351.00,4700483.00,4601240.00
4944425.00,4839523.00,5022724.00,5034977.00,4937085.00,4941867.00,4666058.00,4699499.00,4817363.00,4737352.00
4758720.00,4656227.00,4716395.00,4730595.00,4683593.00,4688561.00,4578513.00,4617056.00,4753175.00,4590618.00
4982341.00,4984338.00,4902886.00,4847066.00,4860356.00,4878377.00,4921498.00,4939026.00,4629824.00,4665965.00
5081262.00,5075329.00,4893173.00,4831676.00,4856781.00,4841970.00,4901227.00,4889574.00,4696654.00,4612189.00
4666057.00,4649724.00,4673659.00,4733474.00,4722603.00,4757314.00,4448640.00,4547092.00,4523799.00,4600589.00
4812776.00,4686683.00,4799632.00,4734855.00,4734894.00,4748468.00,4572764.00,4526267.00,4595908.00,4598739.00
4719837.00,4682246.00,4646977.00,4655114.00,4801252.00,4746631.00,4668475.00,4752770.00,4577671.00,4573796.00
4663319.00,4709406.00,4880407.00,4889304.00,4814458.00,4896091.00,4644138.00,4606655.00,4550341.00,4528725.00
4608072.00,4602873.00,4618325.00,4698580.00,4709754.00,4626622.00,4609252.00,4563770.00,4566378.00,4513717.00
4673088.00,4619439.00,4776201.00,4599613.00,4792648.00,4666099.00,4572697.00,4492012.00,4591946.00,4556176.00
4965363.00,5056326.00,4937326.00,4983212.00,4931519.00,4930469.00,4905353.00,4948249.00,4853561.00,4964799.00
4824637.00,4702056.00,4708772.00,4672272.00,4797740.00,4664650.00,4640974.00,4636739.00,4599700.00,4615225.00
4771004.00,4689133.00,4848998.00,4799225.00,4718479.00,4707617.00,4683389.00,4627105.00,4588102.00,4542607.00
4688473.00,4684244.00,4698125.00,4859788.00,4856002.00,4902427.00,4436649.00,4603298.00,4513720.00,4514049.00
4722156.00,4717205.00,4785709.00,4849221.00,4734209.00,4842180.00,4725892.00,4733541.00,4571341.00,4600162.00
4872225.00,4828397.00,4867830.00,4824141.00,4793827.00,4829886.00,4619081.00,4681760.00,4599814.00,4615147.00
4755206.00,4760764.00,4777686.00,4713452.00,4786964.00,4867806.00,4606102.00,4614970.00,4722576.00,4560507.00
4744859.00,4792160.00,4749916.00,4744408.00,4792355.00,4643161.00,4683451.00,4632966.00,4810567.00,4673402.00
4853811.00,4779947.00,4842257.00,4798660.00,4750180.00,4690902.00,4636375.00,4645287.00,4732585.00,4601564.00
4754560.00,4671387.00,4857041.00,4717662.00,5087680.00,4851121.00,4671848.00,4635033.00,4747655.00,4490685.00
4643919.00,4654135.00,4805235.00,4658719.00,4709955.00,4707457.00,4622100.00,4606011.00,4599693.00,4494861.00
4751412.00,4702128.00,4698051.00,4776497.00,4832223.00,4769491.00,4617535.00,4629809.00,4642094.00,4639024.00
4756990.00,4743660.00,4755693.00,4693673.00,4728900.00,4754419.00,4817248.00,4832150.00,4490079.00,4539033.00
4892106.00,4934775.00,4704954.00,4679250.00,4762108.00,4613692.00,4912873.00,4929407.00,5023334.00,5059934.00
4824601.00,4855777.00,4889012.00,4899659.00,4853004.00,4897854.00,4651872.00,4698318.00,4493831.00,4649828.00
4785570.00,4780623.00,4751755.00,4613480.00,4624727.00,4800310.00,4598858.00,4708642.00,4570656.00,4554513.00
4725213.00,4644439.00,4550790.00,4647366.00,4800607.00,4695841.00,4634828.00,4630321.00,4674598.00,4590551.00
4797122.00,4792672.00,4780303.00,4707386.00,4767356.00,4658601.00,4654285.00,4662928.00,4634591.00,4534922.00
4833511.00,4844422.00,4742881.00,4635495.00,4648437.00,4862744.00,4529447.00,4631384.00,4588818.00,4496077.00
4741057.00,4728548.00,4735424.00,4683283.00,4775231.00,4690734.00,4531126.00,4649861.00,4903056.00,4648103.00
4745187.00,4705161.00,4952191.00,4907040.00,4858646.00,4999436.00,4621992.00,4677847.00,4728948.00,4602634.00
4628206.00,4670989.00,5159258.00,4885348.00,5248764.00,4963314.00,4534964.00,4713725.00,4637311.00,4629736.00
4781811.00,4731783.00,4749844.00,4739572.00,4687437.00,4675604.00,4740929.00,4640775.00,4517122.00,4567744.00
4730832.00,4644774.00,4605376.00,4650149.00,4848384.00,4790262.00,4556374.00,4580137.00,4643339.00,4521161.00
4671149.00,4674026.00,4594908.00,4693814.00,4707081.00,4750342.00,4545437.00,4620539.00,4636382.00,4570119.00
4790620.00,4727610.00,4919265.00,4904458.00,4903833.00,4883361.00,4515392.00,4597536.00,4592701.00,4604051.00
